Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6759600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6760200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6760800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6761400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6762000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6762600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6763200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6763800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6764400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6765000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6765600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6766200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6766800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6767400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6768000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6768600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6769200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6769800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6770400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6771000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6771600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6772200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6772800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6773400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6774000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6774600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6775200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6775800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6776400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6777000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6777600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6778200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6778800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6779400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6780000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6780600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6781200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6781800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6782400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6783000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6783600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6784200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6784800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6785400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6786000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6786600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6787200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6787800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6788400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6789000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6789600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6790200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6790800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6791400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6792000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6792600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6793200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6793800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6794400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6795000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6795600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6796200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6796800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6797400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6798000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6798600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6799200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6799800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6800400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6801000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6801600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6802200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6802800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6803400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6804000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6804600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6805200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6805800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6806400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6807000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6807600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6808200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6808800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6809400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6810000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6810600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6811200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6811800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6812400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6813000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6813600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6814200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6814800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6815400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6816000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6816600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6817200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6817800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6818400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6819000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6819600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6820200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6820800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6821400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6822000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6822600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6823200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6823800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6824400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6825000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6825600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6826200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6826800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6827400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6828000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6828600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6829200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6829800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6830400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6831000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6831600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6832200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6832800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6833400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6834000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6834600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6835200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6835800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6836400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6837000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6837600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6838200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6838800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6839400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6840000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6840600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6841200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6841800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6842400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6843000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6843600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6844200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6844800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6845400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6846000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6846600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6847200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6847800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6848400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6849000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6849600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6850200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6850800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6851400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6852000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6852600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6853200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6853800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6854400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6855000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6855600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6856200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6856800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6857400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6858000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6858600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6859200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6859800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6860400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6861000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6861600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6862200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6862800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6863400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6864000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6864600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6865200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6865800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6866400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6867000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6867600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6868200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6868800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6869400,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6870000,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6870600,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6871200,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
6871800,140057,358129,883917,278.84,319.298,5.00039,3.76593,0.174884,5.71807,940913,800856,5.21612
